808,12.2
809,10.8
810,9.6
811,7.1
812,5.4
813,5.4
814,4.6
815,1.7
816,0.5
817,-0.6
818,-1.6
819,-1.1
820,-1
821,-1.6
822,-1.1
823,2.7
824,5.7
825,8.4
826,10.4
827,11.3
828,12.1
829,12.8
830,13.8
831,14
832,13.6
833,13
834,11.6
835,9.6
836,7.8
837,6.8
838,5.8
839,4.7
840,4.3
841,3.4
842,2.7
843,2.4
844,1
845,0.3
846,1.3
847,4.2
848,6.8
849,9.9
850,13.4
851,15.9
852,17.9
853,18.6
854,19.3
855,19.7
856,19.6
857,18.8
858,16.1
859,12.7
860,11
861,8.7
862,6
863,6.8
864,4.8
865,4.5
866,3.1
867,2.7
868,2.2
869,1.1
870,1.6
871,5.5
872,10
873,13.7
874,16.1
875,17.7
876,19.1
877,19.5
878,19.9
879,20.2
880,19.9
881,19
882,16.4
883,12.7
884,10
885,8
886,6.3
887,4.5
888,3.6
889,2.6
890,3.1
891,1.8
892,1.9
893,-0.1
894,1.2
895,5.2
896,9.3
897,13.4
898,16.8
899,19.7
900,19.8
901,20.7
902,21.4
903,21.4
904,21.3
905,20.7
906,18
907,14.6
908,10.9
909,9.3
910,7.4
911,5.7
912,5.1
913,4.3
914,4.1
915,3.2
916,2.3
917,1.7
918,2.3
919,6.1
920,11.5
921,15.3
922,18.2
923,19.2
924,20.2
925,20.7
926,21.2
927,21.6
928,21.2
929,20.1
930,17.5
931,15.1
932,14.4
933,15.1
934,14.6
935,14
936,12.1
937,10
938,9.5
939,8
940,6.3
941,6.2
942,7.5
943,8.3
944,9.8
945,10.4
946,11.4
947,12.8
948,13.3
949,14.4
950,15.2
951,15.9
952,15.9
953,15.2
954,13.6
955,11.5
956,10.2
957,7.1
958,5.9
959,5.2
960,3.6
961,2.5
962,2.1
963,1
964,0.5
965,-0.1
966,1
967,3.4
968,7.3
969,11.3
970,13.4
971,14
972,14.5
973,15.4
974,15.7
975,15.7
976,15.8
977,15
978,13.2
979,11.8
980,8.5
981,6.5
982,5.3
983,6.1
984,5.1
985,3.7
986,3.6
987,2.6
988,2.4
989,1.2
990,3.4
991,6.2
992,9.4
993,11.9
994,15.4
995,17.1
996,18.2
997,18.9
998,19.9
999,20.4
1000,20.3
1001,20.1
1002,19.2
1003,14.9
1004,11.7
1005,9.8
1006,8.6
1007,8
1008,7.2
1009,6.6
1010,4.9
1011,4
1012,4.3
1013,4.2
1014,8.1
1015,10.9
1016,14.5
1017,18.5
1018,20.4
1019,20.4
1020,18.2
1021,13.8
1022,17.1
1023,17
1024,11.1
1025,10.5
1026,8.3
1027,7.3
1028,6.5
1029,6.2
1030,5.7
1031,5.6
1032,4.6
1033,4
1034,3.1
1035,3.4
1036,2.7
1037,1.9
1038,1.9
1039,2.5
1040,4.6
1041,6
1042,6.1
1043,5.3
1044,5.6
1045,6.1
1046,6.2
1047,6.3
1048,7.1
1049,6.8
1050,6.2
1051,4.4
1052,3.7
1053,4.2
1054,3
1055,1.8
1056,0
1057,0.8
1058,0.3
1059,0.1
1060,0.5
1061,0.3
1062,2.3
1063,4.2
1064,6.4
1065,7.3
1066,8.3
1067,9.2
1068,10.5
1069,11.7
1070,13
1071,12.4
1072,13.6
1073,13.3
1074,12.2
1075,10.2
1076,8.7
1077,8.2
1078,6.7
1079,6.2
1080,5.3
1081,6.3
1082,6.2
1083,2.9
1084,3.1
1085,1.6
1086,5.9
1087,10.1
1088,13.2
1089,14.6
1090,16.7
1091,17.8
1092,18.2
1093,19.8
1094,20.9
1095,20.9
1096,20.5
1097,19.1
1098,17.8
1099,15.9
1100,15.2
1101,13.5
1102,11.4
1103,10.7
1104,7.6
1105,6.6
1106,5.4
1107,4.6
1108,4.2
1109,2.6
1110,5.3
1111,9
1112,12.3
1113,14.1
1114,15.5
1115,15.7
1116,16
1117,15.9
1118,16.4
1119,16.8
1120,16.3
1121,15.5
1122,14.4
1123,11.4
1124,10.4
1125,8.4
1126,6.7
1127,5.3
1128,4.7
1129,3.4
1130,3.3
1131,2.6
1132,2.7
1133,2.1
1134,3.9
1135,6.8
1136,8.8
1137,11.1
1138,12.9
1139,13.8
1140,14.7
1141,15.3
1142,15.9
1143,16.1
1144,16.1
1145,15.6
1146,13.7
1147,12
1148,9.2
1149,7.2
1150,6.1
1151,5.9
1152,5
1153,4.6
1154,3.1
1155,2.5
1156,3.5
1157,2.4
1158,3.9
1159,6.2
1160,7.5
1161,8.2
1162,11.5
1163,11.2
1164,12.3
1165,12.7
1166,13.2
1167,14.3
1168,13.8
1169,13.1
1170,11.7
1171,9.6
1172,7.6
1173,6.1
1174,5.3
1175,3.8
1176,3.4
1177,2.2
1178,0.7
1179,-0.4
1180,-1.6
1181,-0.7
1182,1.2
1183,5.7
1184,7.7
1185,9.2
1186,9.7
1187,11.2
1188,11.7
1189,12
1190,12.9
1191,13.1
1192,12.9
1193,12.4
1194,11.3
1195,9
1196,8.7
1197,5.6
1198,3.1
1199,1.3
1200,2
1201,1
1202,0.3
1203,0.2
1204,-0.3
1205,-0.9
1206,2.5
1207,5.9
1208,7.5
1209,9.6
1210,11.4
1211,11.7
1212,12.3
1213,13.1
1214,13.6
1215,13.5
1216,13.7
1217,13.2
1218,12.1
1219,9.5
1220,8.1
1221,6.1
1222,6.2
1223,4
1224,2.3
1225,1.5
1226,0.5
1227,0
1228,-0.1
1229,-0.7
1230,1.5
1231,5.9
1232,10
1233,12.1
1234,13.1
1235,14
1236,14.7
1237,14.9
1238,15.4
1239,15.7
1240,15.5
1241,14.8
1242,13.8
1243,11.3
1244,10
1245,9.3
1246,8.1
1247,5.9
1248,4.9
1249,3.2
1250,2
1251,1.5
1252,1.1
1253,1
1254,3.5
1255,6.6
1256,11.1
1257,14.7
1258,16.1
1259,16.8
1260,17.7
1261,18.4
1262,19
1263,19.7
1264,19.6
1265,19.4
1266,18
1267,15.3
1268,12.5
1269,10.1
1270,8
1271,7.2
1272,6.3
1273,5.5
1274,4.7
1275,3.7
1276,3.4
1277,2.7
1278,5
1279,8.5
1280,12.1
1281,15.8
1282,18.3
1283,19.7
1284,20.7
1285,20.4
1286,20.6
1287,21
1288,20.8
1289,19.6
1290,18.5
1291,16.3
1292,15.4
1293,14.1
1294,13.5
1295,13.1
1296,12.2
1297,10.4
1298,10.8
1299,9.5
1300,10.9
1301,10.4
1302,11.2
1303,12.8
1304,12.7
1305,13.4
1306,15.1
1307,10.9
1308,12.5
1309,12.6
1310,8.3
1311,9.3
1312,10.1
1313,10.8
1314,9.9
1315,9.9
1316,9.6
1317,9.2
1318,8.7
1319,8.2
1320,6.8
1321,6.1
1322,5.9
1323,5.8
1324,4.9
1325,3.2
1326,5
1327,8
1328,10.1
1329,11.2
1330,12.2
1331,12.2
1332,12.5
1333,12.5
1334,13.2
1335,14.1
1336,13.8
1337,13.5
1338,13.1
1339,11.5
1340,9
1341,7.4
1342,6.2
1343,4.7
1344,3.9
1345,3.3
1346,2.5
1347,1.9
1348,1.5
1349,1.1
1350,3.3
1351,7.9
1352,11.1
1353,14.6
1354,15.8
1355,16.6
1356,17.5
1357,18
1358,18.7
1359,18.9
1360,19.2
1361,19
1362,17.7
1363,15.9
1364,12.5
1365,11.3
1366,10.5
1367,8.3
1368,7.5
1369,6.6
1370,5.3
1371,4.5
1372,3.8
1373,4.2
1374,6.8
1375,12
1376,15.4
1377,18.3
1378,20.2
1379,19.8
1380,20.5
1381,21.8
1382,22.7
1383,22.9
1384,21.7
1385,21.5
1386,20.4
1387,17.9
1388,15.2
1389,15.3
1390,13.4
1391,11.7
1392,10.4
1393,8.8
1394,8.3
1395,7.3
1396,6.7
1397,6.7
1398,9.8
1399,14.5
1400,18.5
1401,19.4
1402,21
1403,22.1
1404,22.7
1405,21.8
1406,22.1
1407,20.7
1408,16.5
1409,14.8
1410,13.6
1411,13.3
1412,13.1
1413,12.8
1414,12.7
1415,12.6
1416,12.4
1417,11.9
1418,10.6
1419,11.1
1420,11
1421,10.9
1422,11.1
1423,11.8
1424,12.9
1425,14
1426,14.9
1427,16.5
1428,17.1
1429,18.3
1430,19.5
1431,19.4
1432,19.1
1433,18.2
1434,17.1
1435,15.1
1436,13.2
1437,12
1438,11.5
1439,11.3
0,4.7
1,4.4
2,4
3,3.5
4,3.2
5,2.5
6,1.8
7,1.9
8,0.9
9,2.8
10,3.1
11,3.2
12,3.4
13,3.5
14,3.5
15,2.6
16,1.1
17,0.7
18,0.3
19,0
20,-0.3
21,0.1
22,-0.6
23,-0.8
24,-1.3
25,-1.3
26,-2.4
27,-2.4
28,-0.7
29,-1
30,-0.8
31,-2.4
32,-3
33,-1.9
34,-0.1
35,1.2
36,3.3
37,4.3
38,4.8
39,3.4
40,2.1
41,-0.4
42,-0.9
43,-2
44,-2.6
45,-3.2
46,-3.6
47,-4
48,-4.6
49,-5.3
50,-5.9
51,-5.6
52,-6
53,-5.9
54,-6
55,-5.7
56,-5.6
57,-3.4
58,-0.5
59,1.5
60,3.3
61,4.6
62,5.7
63,4.9
64,3.5
65,2.8
66,2
67,1.7
68,0.4
69,1.7
70,1.7
71,3.8
72,5.9
73,5.5
74,5.3
75,4.9
76,5.7
77,5.7
78,4.8
79,4.6
80,4.7
81,4.4
82,4.4
83,4.3
84,4.7
85,4.4
86,4.2
87,4.2
88,3
89,2.5
90,1.8
91,1.8
92,2.1
93,1.9
94,1.5
95,1.4
96,1.5
97,1.4
98,1.6
99,2
100,1.8
101,1.6
102,1.5
103,1.4
104,1.1
105,0.9
106,0.9
107,1.4
108,1.8
109,1.7
110,1.4
111,1.5
112,0.7
113,-0.1
114,-0.7
115,-1.1
116,-1.7
117,-2.6
118,-2.5
119,-2.8
120,-4.3
121,-4.3
122,-3.7
123,-3.3
124,-3.5
125,-3.1
126,-3.1
127,-2.9
128,-2.6
129,-1.9
130,-0.9
131,0
132,0.7
133,1.6
134,1.5
135,1.7
136,1.1
137,1.2
138,0.9
139,0.6
140,0.4
141,0
142,-1.1
143,-2.1
144,-3.2
145,-3.9
146,-4.4
147,-5.2
148,-5.7
149,-5.3
150,-6.1
151,-6.2
152,-6.4
153,-4.8
154,-1.8
155,-0.2
156,0.7
157,2.4
158,2.8
159,2.5
160,1
161,-1
162,-0.8
163,0.6
164,0.4
165,0.4
166,0.7
167,0.9
168,0.9
169,0.8
170,1
171,0.9
172,0.6
173,0.3
174,0.2
175,0.2
176,0.4
177,0.9
178,2.3
179,3.8
180,5.3
181,5.8
182,5.4
183,4.7
184,3.3
185,2.6
186,2.5
187,2.4
188,2.7
189,2.1
190,2.2
191,2.3
192,2.8
193,2.9
194,2.9
195,3.3
196,3.2
197,3.2
198,3.2
199,3.3
200,3.2
201,3.3
202,3.7
203,4.7
204,5.3
205,6.2
206,6.4
207,6.2
208,5.8
209,5.3
210,5.1
211,5.1
212,5
213,4.7
214,3.9
215,4.2
216,3.9
217,3
218,2.7
219,2.5
220,1.6
221,0.4
222,0.6
223,1.3
224,1.5
225,1.9
226,2.9
227,3.8
228,5.4
229,6.8
230,7.1
231,6.7
232,6.1
233,5.8
234,5.1
235,5.1
236,5.3
237,5.6
238,5.6
239,5.3
240,5.6
241,6.2
242,6.2
243,6.5
244,5.7
245,3.8
246,4.4
247,4.8
248,4.7
249,4.6
250,4.4
251,4.5
252,4.1
253,4.2
254,4
255,4
256,4
257,3
258,3.2
259,3
260,3
261,3.1
262,2.9
263,2.7
264,2.4
265,2.1
266,2
267,2
268,2
269,2
270,2.1
271,1.6
272,-0.5
273,0.2
274,2.7
275,3.6
276,4.8
277,5.2
278,6.2
279,5.8
280,4.2
281,3
282,1.8
283,1.8
284,2.2
285,2.3
286,3.1
287,2.1
288,1.2
289,1.6
290,0.8
291,0.8
292,0.3
293,1.5
294,2.2
295,3.4
296,3.3
297,3
298,3.9
299,4.7
300,5.3
301,6.1
302,6
303,5.8
304,4.9
305,4.2
306,3.6
307,2.9
308,2.1
309,1.4
310,1
311,2
312,1.3
313,0.7
314,-0.3
315,-1.3
316,-2.6
317,-2.1
318,-3.6
319,-2.9
320,-2
321,-2.7
322,-1.8
323,-0.8
324,0.2
325,1.1
326,1.6
327,0.8
328,0
329,-0.8
330,-1.4
331,-2.7
332,-3.2
333,-3.2
334,-2.8
335,-3
336,-2.8
337,-2.3
338,-1.9
339,-3
340,-2.9
341,-3.3
342,-3.5
343,-3.5
344,-3.5
345,-1.2
346,0.5
347,2.1
348,4.2
349,5.9
350,6
351,6.8
352,4.1
353,1.6
354,0.2
355,-0.6
356,-1.3
357,-1.7
358,-2
359,-2.5
360,-2.9
361,-3.3
362,-3.1
363,-3.7
364,-2.9
365,-3.1
366,-2
367,-1.4
368,-1.1
369,0
370,0.5
371,1.4
372,2
373,2.5
374,3.2
375,3.7
376,2.8
377,1.2
378,0.6
379,0.8
380,0
381,-1.2
382,-1.3
383,-2.1
384,-2.7
385,-3.2
386,-4
387,-4.1
388,-4.4
389,-4.5
390,-2.2
391,-2.3
392,-2.1
393,-1.6
394,-1.2
395,-1.3
396,-0.4
397,0.2
398,0.8
399,0.8
400,0.7
401,0.3
402,-0.1
403,-0.3
404,-0.4
405,-0.7
406,-1
407,-1.3
408,-1.8
409,-2.4
410,-2.4
411,-3
412,-3.3
413,-4.1
414,-3.3
415,-2.4
416,-3
417,-1.4
418,0.4
419,1.9
420,2
421,2
422,1.7
423,1.5
424,1.4
425,1.5
426,1.2
427,0.8
428,0.7
429,0.4
430,0.3
431,0.3
432,0.3
433,0.3
434,0.3
435,0.4
436,0.5
437,0.6
438,0.6
439,0.8
440,1.2
441,1.2
442,1.4
443,2.5
444,3.1
445,3.6
446,3.4
447,3.7
448,3.5
449,3.6
450,3.6
451,3.4
452,3.5
453,3.4
454,3.1
455,2.8
456,2.7
457,2.7
458,2.6
459,2.4
460,2.1
461,2.2
462,2
463,1.6
464,1
465,0.2
466,1.3
467,2.3
468,3.1
469,3.4
470,3.3
471,2.9
472,2.4
473,2.5
474,2.3
475,2.1
476,1.8
477,1.8
478,1.8
479,1.6
480,1.5
481,1.3
482,0.9
483,1.1
484,0.5
485,0.2
486,0.2
487,-1.2
488,-0.9
489,0.5
490,1.5
491,2.7
492,3.5
493,3.9
494,4.4
495,4.2
496,2.8
497,1.6
498,1.2
499,0.6
500,-0.1
501,-0.4
502,-0.3
503,-0.5
504,-0.5
505,-1.7
506,-1.1
507,-1.3
508,-1.3
509,-1.5
510,-1.7
511,-1.5
512,-1.6
513,-0.6
514,2.1
515,1.4
516,1.4
517,0.3
518,-0.3
519,-0.1
520,0.1
521,0.1
522,0.2
523,0.3
524,0.3
525,0.6
526,0.7
527,1
528,0.6
529,0.9
530,0.2
531,-0.9
532,-0.8
533,-0.9
534,-0.6
535,-1
536,-1.2
537,0.4
538,0.7
539,1.1
540,2.5
541,3.2
542,2.9
543,2.9
544,1.9
545,-0.1
546,-0.3
547,-1.3
548,-2
549,-3
550,-3.6
551,-3.6
552,-4.4
553,-5.1
554,-5.2
555,-6
556,-6.6
557,-5.6
558,-6.6
559,-6.1
560,-6.3
561,-4
562,-0.2
563,1
564,2.5
565,3.6
566,4.4
567,4.3
568,2.2
569,0.3
570,-0.7
571,-0.9
572,-0.8
573,-0.9
574,-1.1
575,-1.5
576,-2.8
577,-2.6
578,-3.3
579,-4.7
580,-4.9
581,-4.4
582,-4.5
583,-4.5
584,-4.4
585,-3.2
586,-1.3
587,0
588,1.5
589,2.8
590,3.3
591,2.9
592,1.5
593,0
594,-1.5
595,-2.6
596,-2.3
597,-3.5
598,-2.6
599,-2.5
600,-2.5
601,-2.6
602,-2.6
603,-2.3
604,-2.4
605,-2.5
606,-2.5
607,-2.5
608,-2.5
609,-2.4
610,-2.1
611,-1.4
612,-0.6
613,0.7
614,0.6
615,1.3
616,0.5
617,-0.3
618,-1.1
619,-1.3
620,-1.2
621,-1.6
622,-2.1
623,-2.1
624,-2.5
625,-2.5
626,-3.2
627,-2.9
628,-4.4
629,-3.8
630,-3.8
631,-3.3
632,-3.3
633,-1.8
634,-0.5
635,1
636,2.9
637,3.7
638,4.2
639,4.2
640,3.4
641,2.1
642,0.5
643,-0.5
644,-1.4
645,-2.2
646,-2.2
647,-2.8
648,-3.4
649,-3.1
650,-3.9
651,-4.2
652,-4.2
653,-3.7
654,-3.4
655,-2.4
656,-0.9
657,0.3
658,1.2
659,1.6
660,2.8
661,3.8
662,4.6
663,4.9
664,4.1
665,3.6
666,4.4
667,5.3
668,4.6
669,3.7
670,3.6
671,3.9
672,3.4
673,2.5
674,2.8
675,1.8
676,2.1
677,2.2
678,1.3
679,1
680,1.2
681,2.1
682,2.9
683,3.5
684,4.3
685,5
686,5
687,4.2
688,3.5
689,2.8
690,3
691,2.4
692,1.8
693,1.5
694,0.9
695,1.6
696,2
697,2.4
698,2.5
699,2.2
700,2.2
701,2.2
702,1.7
703,1.6
704,1.7
705,2.3
706,3.6
707,4.9
708,5.7
709,5.5
710,5.4
711,4.6
712,3
713,2.4
714,2.5
715,2.7
716,3.6
717,3.2
718,2.2
719,1.1
720,1.8
721,1.8
722,1.4
723,0.3
724,0.8
725,1.1
726,3.3
727,4.8
728,6
729,7.7
730,8
731,8.2
732,8.9
733,9.6
734,9
735,8.6
736,8.3
737,7.8
738,7.9
739,8.1
740,8.2
741,8.6
742,8.3
743,8
744,8.3
745,7.7
746,7.9
747,8.7
748,9.3
749,9.7
750,9.3
751,8.9
752,9.1
753,9.6
754,11
755,12.4
756,13.2
757,13.6
758,13.6
759,12.3
760,11.8
761,10.5
762,9.3
763,9.5
764,9.9
765,11
766,11.6
767,12
768,10.6
769,10
770,9.5
771,9.1
772,8.7
773,8.8
774,7
775,6.4
776,5.8
777,6.7
778,7.8
779,8
780,8
781,8.4
782,8.8
783,8.5
784,7.9
785,7.6
786,7.9
787,6.4
788,5.9
789,5.7
790,5.4
791,5.4
792,5.2
793,5.2
794,5.2
795,5.7
796,5.8
797,5.7
798,5.7
799,5.5
800,5.4
801,5.9
802,6.2
803,6.5
804,6.9
805,6.4
806,6.6
807,6.3
808,5.8
809,6.1
810,6.1
811,5.3
812,6
813,5.4
814,6.1
815,5.9
816,6.2
817,6
818,5.8
819,5
820,4.9
821,4.7
822,4.8
823,4.6
824,4.8
825,4.9
826,4.6
827,4.2
828,2.6
829,2.1
830,2.4
831,2.5
832,3.3
833,3.4
834,3.7
835,3.6
836,3.1
837,3.2
838,3
839,3
840,2.8
841,2.9
842,2.7
843,2.4
844,2.1
845,2
846,2
847,2.3
848,2.1
849,1.6
850,1.4
851,2
852,2
853,2.5
854,2.3
855,2.2
856,1.2
857,0.2
858,-0.4
859,-0.7
860,-0.9
861,-2.3
862,-1.7
863,-1.7
864,-2.5
865,-4.2
866,-4.1
867,-3
868,-2.7
869,-1.9
870,-1.2
871,-1.3
872,-0.7
873,0.1
874,0.5
875,0.7
876,0.9
877,1.1
878,1
879,0.5
880,0.9
881,1
882,0.8
883,0.8
884,1
885,0.9
886,1
887,0.7
888,0.9
889,1
890,1
891,1.2
892,1.6
893,1.9
894,2.7
895,2.8
896,3.3
897,2
898,1.6
899,1.8
900,2.7
901,2.5
902,2.7
903,2
904,2.1
905,1.1
906,-0.1
907,-0.7
908,-1.8
909,-2.5
910,-2.6
911,-3.9
912,-4.1
913,-5.4
914,-4
915,-4.1
916,-6.3
917,-5.4
918,-5.4
919,-6.5
920,-4.8
921,-2.3
922,-0.5
923,1.6
924,3.4
925,4.4
926,5.7
927,5.8
928,5.2
929,3.1
930,0.5
931,-0.6
932,-1.3
933,-1.8
934,-2.2
935,-2.6
936,-3.1
937,-3.6
938,-3.8
939,-4
940,-4.4
941,-5
942,-5.3
943,-5.1
944,-4
945,-1
946,0.5
947,3.2
948,6
949,7.7
950,9.1
951,9.4
952,8.1
953,6.4
954,4.5
955,3.2
956,0.6
957,-0.8
958,-1.3
959,-2
960,-1.2
961,-1.3
962,-0.3
963,1.5
964,2.5
965,7.9
966,8.6
967,8.7
968,10
969,10
970,13.9
971,8.7
972,7.5
973,7.6
974,8
975,8.6
976,8.2
977,6.6
978,5.7
979,6
980,5.8
981,5.4
982,4.6
983,3.9
984,3.9
985,3.1
986,3.2
987,2.5
988,4.8
989,4.4
990,5
991,5.9
992,5.7
993,2.6
994,2.6
995,2.4
996,4.1
997,4.5
998,4.9
999,5
1000,5.1
1001,4.7
1002,3.7
1003,2.5
1004,2
1005,1.9
1006,2.2
1007,2.3
1008,2.8
1009,2.4
1010,2.6
1011,2.7
1012,2.5
1013,2.5
1014,2.2
1015,2
1016,2.3
1017,2.6
1018,4
1019,4.6
1020,4.4
1021,3.1
1022,4.2
1023,3.6
1024,3.5
1025,2.4
1026,1.9
1027,1.8
1028,1.5
1029,1.4
1030,2
1031,2.5
1032,2.6
1033,2.5
1034,2.7
1035,2.2
1036,2
1037,1.8
1038,1.6
1039,1.2
1040,2
1041,3.3
1042,4.4
1043,5.3
1044,6.1
1045,6.1
1046,6.1
1047,5.5
1048,5.2
1049,3.6
1050,1.4
1051,-0.1
1052,-0.7
1053,-0.2
1054,0.3
1055,0.9
1056,1.4
1057,1.3
1058,2.4
1059,2.3
1060,2.4
1061,2.4
1062,2.2
1063,2.1
1064,2.2
1065,3.7
1066,5.9
1067,6.1
1068,6.4
1069,6.2
1070,6.1
1071,6.1
1072,5.9
1073,5.6
1074,5.2
1075,5.1
1076,4.4
1077,4.4
1078,4.7
1079,4.4
1080,3.8
1081,2.9
1082,2.7
1083,2.7
1084,2.7
1085,2.5
1086,2.2
1087,2.2
1088,2.3
1089,2.5
1090,4.4
1091,4.9
1092,6.1
1093,7.1
1094,8.1
1095,8.3
1096,8.1
1097,6.2
1098,4.5
1099,2.8
1100,1.2
1101,1.1
1102,0.1
1103,-1.1
1104,-1.4
1105,-2.3
1106,-2.6
1107,-2.9
1108,-3.3
1109,-2.7
1110,-2.7
1111,-2.5
1112,-2.3
1113,1
1114,5.5
1115,7.5
1116,11.7
1117,12.8
1118,13.3
1119,13.5
1120,11.8
1121,10.9
1122,10.2
1123,7.4
1124,6.1
1125,6.7
1126,5.7
1127,5
1128,4.2
1129,3.1
1130,2.2
1131,3.4
1132,3.1
1133,2.7
1134,3.4
1135,6.5
1136,6.3
1137,7
1138,10.6
1139,11.6
1140,14.3
1141,15.1
1142,15.8
1143,14.6
1144,13.9
1145,12.7
1146,11.6
1147,11.3
1148,9.9
1149,9.9
1150,8.8
1151,8.2
1152,8.6
1153,7.8
1154,7.7
1155,6.9
1156,7
1157,6.7
1158,6.9
1159,6.7
1160,6.5
1161,8.3
1162,9.5
1163,8.9
1164,9.4
1165,9.3
1166,9.5
1167,9.7
1168,8.6
1169,7.5
1170,6.3
1171,4.4
1172,5.2
1173,4.5
1174,4.5
1175,3.4
1176,2.9
1177,1.4
1178,2.2
1179,2.1
1180,-0.2
1181,0.1
1182,0.4
1183,1.1
1184,1.6
1185,2.7
1186,4.3
1187,7.7
1188,9
1189,8.8
1190,8.8
1191,8.9
1192,7.8
1193,7.1
1194,5.5
1195,5.5
1196,4.7
1197,4.3
1198,3.6
1199,3.4
1200,3.4
1201,2.9
1202,2.6
1203,2.6
1204,2.4
1205,1.6
1206,1.6
1207,2.4
1208,2.6
1209,3.4
1210,3.8
1211,4
1212,4.1
1213,4.1
1214,4.6
1215,4.5
1216,4.5
1217,4.5
1218,3.6
1219,1.5
1220,-0.4
1221,-0.9
1222,-1.6
1223,-2.4
1224,-2.2
1225,-3
1226,-2.7
1227,-1.6
1228,-1.1
1229,-0.7
1230,-0.2
1231,1.5
1232,1.5
1233,3.4
1234,3.4
1235,3.7
1236,4.5
1237,4.6
1238,5.5
1239,5.1
1240,5.5
1241,3.4
1242,3.1
1243,2.2
1244,1.8
1245,2.2
1246,1.5
1247,0.8
1248,0.7
1249,-0.1
1250,1.3
1251,1
1252,-1.2
1253,-2
1254,-2.5
1255,-2.5
1256,-0.3
1257,2.7
1258,5.3
1259,7.2
1260,7.2
1261,8
1262,8.5
1263,9.7
1264,9
1265,7.9
1266,7.7
1267,7.2
1268,7.3
1269,8
1270,8.1
1271,7.9
1272,8.3
1273,9.3
1274,9.7
1275,10.3
1276,10.1
1277,9.9
1278,9.6
1279,9.5
1280,5.7
1281,5.6
1282,5.8
1283,5.4
1284,5.3
1285,5.3
1286,5.4
1287,5.5
1288,5.6
1289,6.1
1290,6.5
1291,8
1292,10.3
1293,10.7
1294,11.2
1295,6.9
1296,7.3
1297,7.9
1298,6.6
1299,5
1300,3.7
1301,3.5
1302,1.3
1303,1.7
1304,2.8
1305,3.4
1306,4.1
1307,4.7
1308,5.2
1309,5.2
1310,5.4
1311,5.4
1312,5.9
1313,4.1
1314,3.2
1315,2.1
1316,2.4
1317,2.3
1318,2
1319,2.4
1320,2.7
1321,3.2
1322,3
1323,3.4
1324,5.2
1325,5.2
1326,5.2
1327,5.3
1328,6
1329,6.9
1330,8.2
1331,9.3
1332,9.5
1333,9.6
1334,8.6
1335,8.7
1336,8.9
1337,8.8
1338,8
1339,8
1340,7.5
1341,7.5
1342,7.6
1343,7.3
1344,6.4
1345,6.9
1346,5.3
1347,3.3
1348,2.7
1349,3.3
1350,4.9
1351,5.4
1352,6.1
1353,6.5
1354,6.5
1355,7.4
1356,7.5
1357,7.7
1358,8.3
1359,7.7
1360,4.4
1361,4.5
1362,4.7
1363,4
1364,2.6
1365,1.3
1366,0.8
1367,2
1368,1.9
1369,2.2
1370,2.5
1371,2.4
1372,1.7
1373,1.9
1374,1.3
1375,1.4
1376,1.5
1377,2.7
1378,3.4
1379,4.6
1380,4.5
1381,4.9
1382,3.1
1383,3
1384,3
1385,1
1386,0.9
1387,0.3
1388,-0.6
1389,-1.8
1390,-2
1391,-1.8
1392,-1.5
1393,-1.1
1394,-0.8
1395,-0.3
1396,-0.1
1397,-0.3
1398,0
1399,0.8
1400,1
1401,1.4
1402,2.3
1403,3.1
1404,3.7
1405,3.1
1406,3.4
1407,4.6
1408,3.9
1409,3.3
1410,2.1
1411,0.6
1412,1.2
1413,0.6
1414,0.7
1415,0.4
1416,0.5
1417,0.5
1418,-1.1
1419,-1.7
1420,-1.7
1421,-1.4
1422,-1.1
1423,-1
1424,0.3
1425,3
1426,4.3
1427,6.4
1428,6.9
1429,7.4
1430,8
1431,8
1432,7.2
1433,7
1434,6.5
1435,5.6
1436,4.7
1437,2.8
1438,1.4
1439,1.3
0,3.8
1,2.4
2,2.8
3,3.9
4,3.9
5,4
6,4.6
7,5.2
8,5.4
9,6.1
10,6.3
11,6.2
12,6.4
13,7.4
14,8
15,8.2
16,8.3
17,7.7
18,6.4
19,4.1
20,2.4
21,0.9
22,1.5
23,1.9
24,1.6
25,2.4
26,3.2
27,3.3
28,3.1
29,4.1
30,3.7
31,4.1
32,4.9
33,5.7
34,6.9
35,8.8
36,10.7
37,10.3
38,10.9
39,11.3
40,12.6
41,11.9
42,9
43,8
44,7.9
45,7.3
46,7.2
47,6.2
48,6
49,5.7
50,4.5
51,3.8
52,4.3
53,4.3
54,4.3
55,4.4
56,4.2
57,4.7
58,5.3
59,5.6
60,6.2
61,6.3
62,6.2
63,4.8
64,5.1
65,5
66,4.3
67,3.2
68,3.2
69,2.8
70,1.3
71,0.4
72,-0.4
73,-1.2
74,-2
75,-1.9
76,-2.7
77,-3
78,-3
79,-2.8
80,-0.2
81,2.8
82,4.8
83,6.9
84,7.8
85,9.2
86,8.6
87,9.8
88,9.5
89,8.3
90,6.7
91,6.3
92,3.9
93,2.3
94,1.2
95,-0.4
96,-1.1
97,-1.8
98,-1.7
99,-1.7
100,-0.7
101,-0.1
102,0.6
103,1
104,1
105,1.7
106,3.3
107,4.8
108,6.2
109,7.3
110,8.5
111,9.1
112,8.9
113,7.9
114,7.6
115,7
116,6.8
117,6.4
118,6.4
119,5.6
120,5.1
121,4.9
